STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       4625;18980804;    5;   0.0;   0;-999;-999;eor
       4625;18980805;    5;   0.0;   0;-999;-999;eor
       4625;18980806;    5;   0.0;   0;-999;-999;eor
       4625;18980807;    5;  21.5;   1;-999;-999;eor
       4625;18980808;    5;   4.8;   1;-999;-999;eor
       4625;18980809;    5;   0.0;   0;-999;-999;eor
       4625;18980810;    5;   0.0;   0;-999;-999;eor
       4625;18980811;    5;   0.0;   0;-999;-999;eor
       4625;18980812;    5;   0.0;   0;-999;-999;eor
       4625;18980813;    5;   0.0;   0;-999;-999;eor
       4625;18980814;    5;   0.0;   0;-999;-999;eor
       4625;18980815;    5;   0.0;   0;-999;-999;eor
       4625;18980816;    5;   0.0;   0;-999;-999;eor
       4625;18980817;    5;   0.0;   0;-999;-999;eor
       4625;18980818;    5;   0.0;   0;-999;-999;eor
       4625;18980819;    5;   0.0;   0;-999;-999;eor
       4625;18980820;    5;   0.0;   0;-999;-999;eor
       4625;18980821;    5;   0.0;   0;-999;-999;eor
       4625;18980822;    5;   0.0;   0;-999;-999;eor
       4625;18980823;    5;   1.4;   1;-999;-999;eor
       4625;18980824;    5;   0.0;   0;-999;-999;eor
       4625;18980825;    5;   0.0;   0;-999;-999;eor
       4625;18980826;    5;   0.0;   0;-999;-999;eor
       4625;18980827;    5;   2.5;   1;-999;-999;eor
       4625;18980828;    5;   3.1;   1;-999;-999;eor
       4625;18980829;    5;   1.6;   1;-999;-999;eor
       4625;18980830;    5;   0.0;   0;-999;-999;eor
       4625;18980831;    5;   2.5;   1;-999;-999;eor
       4625;18980901;    5;   0.0;   0;-999;-999;eor
       4625;18980902;    5;   0.2;   1;-999;-999;eor
       4625;18980903;    5;   0.0;   0;-999;-999;eor
       4625;18980904;    5;   0.0;   0;-999;-999;eor
       4625;18980905;    5;   0.0;   0;-999;-999;eor
       4625;18980906;    5;   0.0;   0;-999;-999;eor
       4625;18980907;    5;   0.0;   0;-999;-999;eor
       4625;18980908;    5;   0.0;   0;-999;-999;eor
       4625;18980909;    5;   0.0;   0;-999;-999;eor
       4625;18980910;    5;   0.0;   0;-999;-999;eor
       4625;18980911;    5;   0.0;   0;-999;-999;eor
       4625;18980912;    5;   2.9;   1;-999;-999;eor
       4625;18980913;    5;   0.0;   0;-999;-999;eor
       4625;18980914;    5;   0.0;   0;-999;-999;eor
       4625;18980915;    5;   0.0;   0;-999;-999;eor
       4625;18980916;    5;   0.0;   0;-999;-999;eor
       4625;18980917;    5;   0.0;   0;-999;-999;eor
       4625;18980918;    5;   1.8;   1;-999;-999;eor
       4625;18980919;    5;   0.0;   0;-999;-999;eor
       4625;18980920;    5;   1.8;   1;-999;-999;eor
       4625;18980921;    5;   0.0;   0;-999;-999;eor
       4625;18980922;    5;   0.0;   0;-999;-999;eor
       4625;18980923;    5;   0.0;   0;-999;-999;eor
       4625;18980924;    5;   5.9;   1;-999;-999;eor
       4625;18980925;    5;   0.9;   1;-999;-999;eor
       4625;18980926;    5;   0.0;   0;-999;-999;eor
       4625;18980927;    5;   0.0;   0;-999;-999;eor
       4625;18980928;    5;   1.9;   1;-999;-999;eor
       4625;18980929;    5;   5.8;   1;-999;-999;eor
       4625;18980930;    5;   0.0;   0;-999;-999;eor
       4625;18981001;    5;   0.0;   0;-999;-999;eor
       4625;18981002;    5;   0.0;   0;-999;-999;eor
       4625;18981003;    5;   0.0;   0;-999;-999;eor
       4625;18981004;    5;   0.0;   0;-999;-999;eor
       4625;18981005;    5;   0.1;   1;-999;-999;eor
       4625;18981006;    5;   0.0;   0;-999;-999;eor
       4625;18981007;    5;   0.0;   0;-999;-999;eor
       4625;18981008;    5;   0.0;   0;-999;-999;eor
       4625;18981009;    5;   0.0;   0;-999;-999;eor
       4625;18981010;    5;   0.0;   0;-999;-999;eor
       4625;18981011;    5;   0.3;   1;-999;-999;eor
       4625;18981012;    5;   1.3;   1;-999;-999;eor
       4625;18981013;    5;   0.0;   0;-999;-999;eor
       4625;18981014;    5;   0.0;   0;-999;-999;eor
       4625;18981015;    5;   3.5;   1;-999;-999;eor
       4625;18981016;    5;   5.3;   1;-999;-999;eor
       4625;18981017;    5;   4.2;   1;-999;-999;eor
       4625;18981018;    5;   2.3;   1;-999;-999;eor
       4625;18981019;    5;   0.0;   0;-999;-999;eor
       4625;18981020;    5;   2.8;   1;-999;-999;eor
       4625;18981021;    5;   0.0;   0;-999;-999;eor
       4625;18981022;    5;   0.3;   1;-999;-999;eor
       4625;18981023;    5;   4.5;   1;-999;-999;eor
       4625;18981024;    5;   5.1;   1;-999;-999;eor
       4625;18981025;    5;   3.2;   1;-999;-999;eor
       4625;18981026;    5;   1.1;   1;-999;-999;eor
       4625;18981027;    5;   0.4;   1;-999;-999;eor
       4625;18981028;    5;   0.0;   0;-999;-999;eor
       4625;18981029;    5;   0.0;   0;-999;-999;eor
       4625;18981030;    5;   0.0;   0;-999;-999;eor
       4625;18981031;    5;   0.0;   0;-999;-999;eor
       4625;18981101;    5;   0.0;   0;-999;-999;eor
       4625;18981102;    5;   0.0;   0;-999;-999;eor
       4625;18981103;    5;   2.8;   1;-999;-999;eor
       4625;18981104;    5;   0.0;   0;-999;-999;eor
       4625;18981105;    5;   0.3;   1;-999;-999;eor
       4625;18981106;    5;   0.0;   0;-999;-999;eor
       4625;18981107;    5;   0.0;   0;-999;-999;eor
       4625;18981108;    5;   0.0;   0;-999;-999;eor
       4625;18981109;    5;   0.0;   0;-999;-999;eor
       4625;18981110;    5;   0.0;   0;-999;-999;eor
       4625;18981111;    5;   1.5;   1;-999;-999;eor
       4625;18981112;    5;   0.0;   0;-999;-999;eor
       4625;18981113;    5;   0.0;   0;-999;-999;eor
       4625;18981114;    5;   0.3;   1;-999;-999;eor
       4625;18981115;    5;   1.3;   1;-999;-999;eor
       4625;18981116;    5;   0.0;   0;-999;-999;eor
       4625;18981117;    5;   0.0;   0;-999;-999;eor
       4625;18981118;    5;   0.0;   0;-999;-999;eor
       4625;18981119;    5;   0.0;   0;-999;-999;eor
       4625;18981120;    5;   0.0;   0;-999;-999;eor
       4625;18981121;    5;   0.7;   1;-999;-999;eor
       4625;18981122;    5;   9.2;   1;-999;-999;eor
       4625;18981123;    5;   0.0;   0;-999;-999;eor
       4625;18981124;    5;   0.9;   1;-999;-999;eor
       4625;18981125;    5;   0.0;   0;-999;-999;eor
       4625;18981126;    5;   0.0;   0;-999;-999;eor
       4625;18981127;    5;   0.3;   1;-999;-999;eor
       4625;18981128;    5;   0.0;   0;-999;-999;eor
       4625;18981129;    5;   0.0;   0;-999;-999;eor
       4625;18981130;    5;   0.0;   0;-999;-999;eor
       4625;18981201;    5;   0.0;   0;-999;-999;eor
       4625;18981202;    5;   8.9;   1;-999;-999;eor
       4625;18981203;    5;   0.2;   1;-999;-999;eor
       4625;18981204;    5;   0.0;   0;-999;-999;eor
       4625;18981205;    5;   0.0;   0;-999;-999;eor
       4625;18981206;    5;   0.0;   0;-999;-999;eor
       4625;18981207;    5;   0.6;   1;-999;-999;eor
       4625;18981208;    5;   0.5;   1;-999;-999;eor
       4625;18981209;    5;   1.5;   1;-999;-999;eor
       4625;18981210;    5;   6.0;   1;-999;-999;eor
       4625;18981211;    5;   0.3;   1;-999;-999;eor
       4625;18981212;    5;   0.9;   1;-999;-999;eor
       4625;18981213;    5;   1.2;   1;-999;-999;eor
       4625;18981214;    5;   1.4;   1;-999;-999;eor
       4625;18981215;    5;   4.8;   1;-999;-999;eor
       4625;18981216;    5;   4.0;   1;-999;-999;eor
       4625;18981217;    5;   1.1;   1;-999;-999;eor
       4625;18981218;    5;   1.5;   1;-999;-999;eor
       4625;18981219;    5;   0.0;   0;-999;-999;eor
       4625;18981220;    5;   0.0;   0;-999;-999;eor
       4625;18981221;    5;   0.0;   0;-999;-999;eor
       4625;18981222;    5;   1.5;   1;-999;-999;eor
       4625;18981223;    5;   0.0;   0;-999;-999;eor
       4625;18981224;    5;   0.0;   0;-999;-999;eor
       4625;18981225;    5;   0.0;   0;-999;-999;eor
       4625;18981226;    5;   0.0;   0;-999;-999;eor
       4625;18981227;    5;   0.0;   0;-999;-999;eor
       4625;18981228;    5;   0.0;   0;-999;-999;eor
       4625;18981229;    5;  11.5;   1;-999;-999;eor
       4625;18981230;    5;   0.6;   1;-999;-999;eor
       4625;18981231;    5;   0.5;   1;-999;-999;eor
       4625;18990101;    5;   9.5;   1;-999;-999;eor
       4625;18990102;    5;   1.5;   1;-999;-999;eor
       4625;18990103;    5;   0.0;   0;-999;-999;eor
       4625;18990104;    5;   0.0;   0;-999;-999;eor
       4625;18990105;    5;   0.0;   0;-999;-999;eor
       4625;18990106;    5;   0.2;   1;-999;-999;eor
       4625;18990107;    5;   1.6;   1;-999;-999;eor
       4625;18990108;    5;   1.3;   1;-999;-999;eor
       4625;18990109;    5;   0.0;   0;-999;-999;eor
       4625;18990110;    5;   0.0;   0;-999;-999;eor
       4625;18990111;    5;   2.0;   1;-999;-999;eor
       4625;18990112;    5;   0.0;   0;-999;-999;eor
       4625;18990113;    5;   1.1;   1;-999;-999;eor
       4625;18990114;    5;   0.2;   1;-999;-999;eor
       4625;18990115;    5;   3.0;   1;-999;-999;eor
       4625;18990116;    5;   6.5;   1;-999;-999;eor
       4625;18990117;    5;   0.0;   0;-999;-999;eor
       4625;18990118;    5;   5.3;   1;-999;-999;eor
       4625;18990119;    5;   2.7;   1;-999;-999;eor
       4625;18990120;    5;   1.5;   1;-999;-999;eor
       4625;18990121;    5;   7.4;   1;-999;-999;eor
       4625;18990122;    5;   0.0;   0;-999;-999;eor
       4625;18990123;    5;   0.0;   0;-999;-999;eor
       4625;18990124;    5;   0.0;   0;-999;-999;eor
       4625;18990125;    5;   0.0;   0;-999;-999;eor
       4625;18990126;    5;   0.0;   0;-999;-999;eor
       4625;18990127;    5;   0.0;   0;-999;-999;eor
       4625;18990128;    5;   1.0;   1;-999;-999;eor
       4625;18990129;    5;   0.0;   0;-999;-999;eor
       4625;18990130;    5;   0.0;   0;-999;-999;eor
       4625;18990131;    5;   0.0;   0;-999;-999;eor
       4625;18990201;    5;   0.6;   1;-999;-999;eor
       4625;18990202;    5;   0.0;   0;-999;-999;eor
       4625;18990203;    5;   0.0;   0;-999;-999;eor
       4625;18990204;    5;   0.0;   0;-999;-999;eor
       4625;18990205;    5;   0.0;   0;-999;-999;eor
       4625;18990206;    5;   0.0;   0;-999;-999;eor
       4625;18990207;    5;   5.1;   1;-999;-999;eor
       4625;18990208;    5;  21.3;   1;-999;-999;eor
       4625;18990209;    5;   5.1;   1;-999;-999;eor
       4625;18990210;    5;   0.0;   0;-999;-999;eor
       4625;18990211;    5;   0.0;   0;-999;-999;eor
       4625;18990212;    5;   1.6;   1;-999;-999;eor
       4625;18990213;    5;   2.0;   1;-999;-999;eor
       4625;18990214;    5;   0.0;   0;-999;-999;eor
       4625;18990215;    5;   0.0;   0;-999;-999;eor
       4625;18990216;    5;   0.0;   0;-999;-999;eor
       4625;18990217;    5;   0.0;   0;-999;-999;eor
       4625;18990218;    5;   0.0;   0;-999;-999;eor
       4625;18990219;    5;   0.8;   1;-999;-999;eor
       4625;18990220;    5;   0.0;   0;-999;-999;eor
       4625;18990221;    5;   0.0;   0;-999;-999;eor
       4625;18990222;    5;   0.0;   0;-999;-999;eor
       4625;18990223;    5;   0.0;   0;-999;-999;eor
       4625;18990224;    5;   0.0;   0;-999;-999;eor
       4625;18990225;    5;   0.0;   0;-999;-999;eor
       4625;18990226;    5;   0.0;   0;-999;-999;eor
       4625;18990227;    5;   0.0;   0;-999;-999;eor
       4625;18990228;    5;   0.0;   0;-999;-999;eor
       4625;19000101;    5;   0.0;   0;   0;   0;eor
       4625;19000102;    5;   8.2;   1;   0;   0;eor
       4625;19000103;    5;   5.9;   1;   0;   0;eor
       4625;19000104;    5;   0.7;   1;   0;   0;eor
       4625;19000105;    5;   0.1;   1;   0;   0;eor
       4625;19000106;    5;   0.0;   0;   0;   0;eor
       4625;19000107;    5;   0.5;   1;   0;   0;eor
       4625;19000108;    5;   0.0;   0;   0;   0;eor
       4625;19000109;    5;   1.5;   1;   0;   0;eor
       4625;19000110;    5;   6.8;   1;   0;   0;eor
       4625;19000111;    5;   0.3;   1;   5;-999;eor
       4625;19000112;    5;   0.0;   1;   4;-999;eor
       4625;19000113;    5;   0.1;   1;   4;-999;eor
       4625;19000114;    5;   0.0;   0;   4;-999;eor
       4625;19000115;    5;   3.7;   1;   4;-999;eor
       4625;19000116;    5;   0.1;   1;  10;-999;eor
       4625;19000117;    5;   1.1;   1;   9;-999;eor
       4625;19000118;    5;   3.5;   1;  10;-999;eor
       4625;19000119;    5;   3.6;   1;  10;-999;eor
       4625;19000120;    5;   2.7;   1;  11;-999;eor
       4625;19000121;    5;   7.5;   1;   8;-999;eor
       4625;19000122;    5;   1.2;   1;   6;-999;eor
       4625;19000123;    5;   1.0;   1;   0;-999;eor
       4625;19000124;    5;   5.8;   1;   0;-999;eor
       4625;19000125;    5;  16.4;   1;   0;-999;eor
       4625;19000126;    5;   3.6;   1;   0;-999;eor
       4625;19000127;    5;   0.4;   1;   0;-999;eor
       4625;19000128;    5;   0.9;   1;   0;-999;eor
       4625;19000129;    5;   0.5;   1;   0;-999;eor
       4625;19000130;    5;   0.3;   1;   0;-999;eor
       4625;19000131;    5;   0.5;   1;   0;-999;eor
       4625;19000201;    5;   0.0;   0;   0;-999;eor
       4625;19000202;    5;   0.0;   0;   0;-999;eor
       4625;19000203;    5;   0.1;   1;   0;-999;eor
       4625;19000204;    5;   0.0;   0;   0;-999;eor
       4625;19000205;    5;   0.0;   0;   0;-999;eor
       4625;19000206;    5;   0.0;   0;   0;-999;eor
       4625;19000207;    5;   0.0;   0;   0;-999;eor
       4625;19000208;    5;   0.0;   0;   0;-999;eor
       4625;19000209;    5;   0.0;   0;   0;-999;eor
       4625;19000210;    5;   0.0;   0;   0;-999;eor
       4625;19000211;    5;   0.9;   1;   0;-999;eor
       4625;19000212;    5;   2.0;   1;   1;-999;eor
       4625;19000213;    5;   0.0;   0;   1;-999;eor
       4625;19000214;    5;   0.0;   1;   1;-999;eor
       4625;19000215;    5;   0.1;   1;   0;-999;eor
       4625;19000216;    5;   5.3;   1;   0;-999;eor
       4625;19000217;    5;   4.4;   1;   0;-999;eor
       4625;19000218;    5;   1.0;   1;   0;-999;eor
       4625;19000219;    5;   8.5;   1;   0;-999;eor
       4625;19000220;    5;   0.0;   0;   0;-999;eor
       4625;19000221;    5;   0.0;   1;   0;-999;eor
       4625;19000222;    5;   0.2;   1;   0;-999;eor
       4625;19000223;    5;   3.1;   1;   0;-999;eor
       4625;19000224;    5;   1.7;   1;   0;-999;eor
       4625;19000225;    5;   0.1;   1;   0;-999;eor
       4625;19000226;    5;   0.0;   0;   0;-999;eor
       4625;19000227;    5;   0.9;   1;   0;-999;eor
       4625;19000228;    5;   0.7;   1;   0;-999;eor
       4625;19000301;    5;   0.7;   1;   1;-999;eor
       4625;19000302;    5;   0.3;   1;   1;-999;eor
       4625;19000303;    5;   1.1;   1;   1;-999;eor
       4625;19000304;    5;   0.4;   1;   2;-999;eor
       4625;19000305;    5;   0.0;   0;   2;-999;eor
       4625;19000306;    5;   0.5;   1;   0;-999;eor
       4625;19000307;    5;   0.0;   0;   0;-999;eor
       4625;19000308;    5;   0.0;   0;   0;-999;eor
       4625;19000309;    5;   0.0;   1;   0;-999;eor
       4625;19000310;    5;   0.0;   0;   0;-999;eor
       4625;19000311;    5;   0.0;   0;   0;-999;eor
       4625;19000312;    5;   2.0;   1;   0;-999;eor
       4625;19000313;    5;   0.0;   0;   0;-999;eor
       4625;19000314;    5;   0.1;   1;   0;-999;eor
       4625;19000315;    5;   3.1;   1;   0;-999;eor
       4625;19000316;    5;   2.7;   1;   0;-999;eor
       4625;19000317;    5;   0.9;   1;   0;-999;eor
       4625;19000318;    5;   5.2;   1;   0;-999;eor
       4625;19000319;    5;   0.1;   1;   0;-999;eor
       4625;19000320;    5;   0.2;   1;   0;-999;eor
       4625;19000321;    5;   0.0;   0;   0;-999;eor
       4625;19000322;    5;   0.0;   0;   0;-999;eor
       4625;19000323;    5;   0.0;   0;   0;-999;eor
       4625;19000324;    5;   0.0;   0;   0;-999;eor
       4625;19000325;    5;   0.0;   0;   0;-999;eor
       4625;19000326;    5;   0.0;   1;   0;-999;eor
       4625;19000327;    5;   0.4;   1;   0;-999;eor
       4625;19000328;    5;   0.1;   1;   0;-999;eor
       4625;19000329;    5;   0.0;   0;   0;-999;eor
       4625;19000330;    5;   0.0;   0;   0;-999;eor
       4625;19000331;    5;   0.0;   0;   0;-999;eor
       4625;19000401;    5;   0.4;   1;   0;-999;eor
       4625;19000402;    5;   1.8;   1;   1;-999;eor
       4625;19000403;    5;   0.0;   1;   0;-999;eor
       4625;19000404;    5;   0.0;   0;   0;-999;eor
       4625;19000405;    5;   0.4;   1;   0;-999;eor
       4625;19000406;    5;   1.1;   1;   0;-999;eor
       4625;19000407;    5;  12.2;   1;   0;-999;eor
       4625;19000408;    5;   5.5;   1;   0;-999;eor
       4625;19000409;    5;   0.2;   1;   0;-999;eor
       4625;19000410;    5;   2.9;   1;   0;-999;eor
       4625;19000411;    5;   4.9;   1;   0;-999;eor
       4625;19000412;    5;   5.8;   1;   0;-999;eor
       4625;19000413;    5;   4.3;   1;   0;-999;eor
       4625;19000414;    5;   1.5;   1;   0;-999;eor
       4625;19000415;    5;   3.0;   1;   0;-999;eor
       4625;19000416;    5;   5.8;   1;   0;-999;eor
       4625;19000417;    5;   1.0;   1;   0;-999;eor
       4625;19000418;    5;   0.0;   0;   0;-999;eor
       4625;19000419;    5;   0.0;   0;   0;-999;eor
       4625;19000420;    5;   0.0;   0;   0;-999;eor
       4625;19000421;    5;   0.0;   0;   0;-999;eor
       4625;19000422;    5;   0.0;   0;   0;-999;eor
       4625;19000423;    5;   0.0;   0;   0;-999;eor
       4625;19000424;    5;   0.0;   0;   0;-999;eor
       4625;19000425;    5;   0.5;   1;   0;-999;eor
       4625;19000426;    5;   0.1;   1;   0;-999;eor
       4625;19000427;    5;   5.6;   1;   0;-999;eor
       4625;19000428;    5;   0.0;   0;   0;-999;eor
       4625;19000429;    5;   0.0;   0;   0;-999;eor
       4625;19000430;    5;   0.9;   1;   0;-999;eor
       4625;19000501;    5;   0.2;   1;   0;-999;eor
       4625;19000502;    5;   0.0;   0;   0;-999;eor
       4625;19000503;    5;   4.8;   1;   0;-999;eor
       4625;19000504;    5;   0.0;   0;   0;-999;eor
       4625;19000505;    5;   0.0;   0;   0;-999;eor
       4625;19000506;    5;   0.0;   0;   0;-999;eor
       4625;19000507;    5;   0.0;   0;   0;-999;eor
       4625;19000508;    5;   0.0;   0;   0;-999;eor
       4625;19000509;    5;   1.2;   1;   0;-999;eor
       4625;19000510;    5;   0.0;   0;   0;-999;eor
       4625;19000511;    5;   0.0;   0;   0;-999;eor
       4625;19000512;    5;   3.9;   1;   0;-999;eor
       4625;19000513;    5;   0.0;   0;   0;-999;eor
       4625;19000514;    5;   0.0;   0;   0;-999;eor
       4625;19000515;    5;   0.0;   0;   0;-999;eor
       4625;19000516;    5;   0.0;   0;   0;-999;eor
       4625;19000517;    5;   0.0;   0;   0;-999;eor
       4625;19000518;    5;   3.0;   1;   0;-999;eor
       4625;19000519;    5;   1.9;   1;   0;-999;eor
       4625;19000520;    5;   0.6;   1;   0;-999;eor
       4625;19000521;    5;   0.0;   0;   0;-999;eor
       4625;19000522;    5;   0.0;   0;   0;-999;eor
       4625;19000523;    5;   1.9;   1;   0;-999;eor
       4625;19000524;    5;   0.4;   1;   0;-999;eor
       4625;19000525;    5;   4.2;   1;   0;-999;eor
       4625;19000526;    5;   0.1;   1;   0;-999;eor
       4625;19000527;    5;   0.0;   0;   0;-999;eor
       4625;19000528;    5;   0.4;   1;   0;-999;eor
       4625;19000529;    5;   1.6;   1;   0;-999;eor
       4625;19000530;    5;   0.7;   1;   0;-999;eor
       4625;19000531;    5;   0.9;   1;   0;-999;eor
       4625;19000601;    5;   0.0;   0;   0;-999;eor
       4625;19000602;    5;   0.0;   0;   0;-999;eor
       4625;19000603;    5;   0.0;   0;   0;-999;eor
       4625;19000604;    5;  14.8;   1;   0;-999;eor
       4625;19000605;    5;   0.0;   0;   0;-999;eor
       4625;19000606;    5;   0.0;   0;   0;-999;eor
       4625;19000607;    5;   0.0;   0;   0;-999;eor
       4625;19000608;    5;   7.5;   1;   0;-999;eor
       4625;19000609;    5;   0.2;   1;   0;-999;eor
       4625;19000610;    5;   0.0;   0;   0;-999;eor
       4625;19000611;    5;   0.0;   0;   0;-999;eor
       4625;19000612;    5;   0.0;   0;   0;-999;eor
       4625;19000613;    5;   0.0;   0;   0;-999;eor
       4625;19000614;    5;  26.9;   1;   0;-999;eor
       4625;19000615;    5;   0.1;   1;   0;-999;eor
       4625;19000616;    5;   0.0;   0;   0;-999;eor
       4625;19000617;    5;   4.5;   1;   0;-999;eor
       4625;19000618;    5;   0.0;   0;   0;-999;eor
       4625;19000619;    5;   0.0;   0;   0;-999;eor
       4625;19000620;    5;   7.3;   1;   0;-999;eor
       4625;19000621;    5;   0.0;   0;   0;-999;eor
       4625;19000622;    5;   2.4;   1;   0;-999;eor
       4625;19000623;    5;   0.0;   0;   0;-999;eor
       4625;19000624;    5;   0.2;   1;   0;-999;eor
       4625;19000625;    5;   3.6;   1;   0;-999;eor
       4625;19000626;    5;   4.4;   1;   0;-999;eor
       4625;19000627;    5;   0.1;   1;   0;-999;eor
       4625;19000628;    5;   0.0;   0;   0;-999;eor
       4625;19000629;    5;   0.0;   0;   0;-999;eor
       4625;19000630;    5;  12.3;   1;   0;-999;eor
       4625;19000701;    5;   0.0;   0;   0;-999;eor
       4625;19000702;    5;   0.2;   1;   0;-999;eor
       4625;19000703;    5;   0.0;   0;   0;-999;eor
       4625;19000704;    5;   0.0;   0;   0;-999;eor
       4625;19000705;    5;   0.5;   1;   0;-999;eor
       4625;19000706;    5;   4.4;   1;   0;-999;eor
       4625;19000707;    5;   0.7;   1;   0;-999;eor
       4625;19000708;    5;   5.2;   1;   0;-999;eor
       4625;19000709;    5;   0.0;   0;   0;-999;eor
       4625;19000710;    5;   0.0;   0;   0;-999;eor
       4625;19000711;    5;   0.0;   0;   0;-999;eor
       4625;19000712;    5;   0.0;   0;   0;-999;eor
       4625;19000713;    5;   0.0;   0;   0;-999;eor
       4625;19000714;    5;   0.0;   0;   0;-999;eor
       4625;19000715;    5;   0.0;   0;   0;-999;eor
       4625;19000716;    5;   7.4;   1;   0;-999;eor
       4625;19000717;    5;   0.1;   1;   0;-999;eor
       4625;19000718;    5;   0.0;   0;   0;-999;eor
       4625;19000719;    5;   0.0;   0;   0;-999;eor
       4625;19000720;    5;   0.0;   0;   0;-999;eor
       4625;19000721;    5;  12.1;   1;   0;-999;eor
       4625;19000722;    5;   0.1;   1;   0;-999;eor
       4625;19000723;    5;   0.0;   0;   0;-999;eor
       4625;19000724;    5;   0.0;   1;   0;-999;eor
       4625;19000725;    5;   0.0;   0;   0;-999;eor
       4625;19000726;    5;   0.0;   0;   0;-999;eor
       4625;19000727;    5;   0.0;   0;   0;-999;eor
       4625;19000728;    5;   0.0;   0;   0;-999;eor
       4625;19000729;    5;   3.3;   1;   0;-999;eor
       4625;19000730;    5;   0.9;   1;   0;-999;eor
       4625;19000731;    5;   1.2;   1;   0;-999;eor
       4625;19000801;    5;   4.7;   1;   0;-999;eor
       4625;19000802;    5;  10.6;   1;   0;-999;eor
       4625;19000803;    5;   3.0;   1;   0;-999;eor
       4625;19000804;    5;   0.4;   1;   0;-999;eor
       4625;19000805;    5;   2.6;   1;   0;-999;eor
       4625;19000806;    5;   0.6;   1;   0;-999;eor
       4625;19000807;    5;   0.0;   0;   0;-999;eor
       4625;19000808;    5;   9.0;   1;   0;-999;eor
       4625;19000809;    5;   1.5;   1;   0;-999;eor
       4625;19000810;    5;  29.8;   1;   0;-999;eor
       4625;19000811;    5;   0.0;   0;   0;-999;eor
       4625;19000812;    5;   0.0;   0;   0;-999;eor
       4625;19000813;    5;   0.0;   1;   0;-999;eor
       4625;19000814;    5;   0.0;   0;   0;-999;eor
       4625;19000815;    5;   0.0;   0;   0;-999;eor
       4625;19000816;    5;   0.0;   0;   0;-999;eor
       4625;19000817;    5;   0.0;   0;   0;-999;eor
       4625;19000818;    5;   0.0;   0;   0;-999;eor
       4625;19000819;    5;   0.0;   0;   0;-999;eor
       4625;19000820;    5;   0.0;   0;   0;-999;eor
       4625;19000821;    5;   0.0;   1;   0;-999;eor
       4625;19000822;    5;   0.8;   1;   0;-999;eor
       4625;19000823;    5;   7.7;   1;   0;-999;eor
       4625;19000824;    5;   2.4;   1;   0;-999;eor
       4625;19000825;    5;   5.7;   1;   0;-999;eor
       4625;19000826;    5;   3.6;   1;   0;-999;eor
       4625;19000827;    5;   0.0;   0;   0;-999;eor
       4625;19000828;    5;   0.0;   0;   0;-999;eor
       4625;19000829;    5;   0.0;   0;   0;-999;eor
       4625;19000830;    5;   0.0;   0;   0;-999;eor
       4625;19000831;    5;   0.0;   0;   0;-999;eor
       4625;19000901;    5;   0.4;   1;   0;-999;eor
       4625;19000902;    5;   0.0;   0;   0;-999;eor
       4625;19000903;    5;   0.0;   0;   0;-999;eor
       4625;19000904;    5;   0.0;   0;   0;-999;eor
       4625;19000905;    5;   0.6;   1;   0;-999;eor
       4625;19000906;    5;   2.6;   1;   0;-999;eor
       4625;19000907;    5;   0.1;   1;   0;-999;eor
       4625;19000908;    5;   0.0;   0;   0;-999;eor
       4625;19000909;    5;   0.0;   0;   0;-999;eor
       4625;19000910;    5;   5.4;   1;   0;-999;eor
       4625;19000911;    5;   4.5;   1;   0;-999;eor
       4625;19000912;    5;   0.3;   1;   0;-999;eor
       4625;19000913;    5;   0.0;   0;   0;-999;eor
       4625;19000914;    5;   0.1;   1;   0;-999;eor
       4625;19000915;    5;   0.1;   1;   0;-999;eor
       4625;19000916;    5;   0.0;   0;   0;-999;eor
       4625;19000917;    5;   0.0;   0;   0;-999;eor
       4625;19000918;    5;   0.0;   0;   0;-999;eor
       4625;19000919;    5;   0.0;   0;   0;-999;eor
       4625;19000920;    5;   0.0;   0;   0;-999;eor
       4625;19000921;    5;   0.1;   1;   0;-999;eor
       4625;19000922;    5;   0.5;   1;   0;-999;eor
       4625;19000923;    5;   0.0;   0;   0;-999;eor
       4625;19000924;    5;   0.1;   1;   0;-999;eor
       4625;19000925;    5;   0.3;   1;   0;-999;eor
       4625;19000926;    5;   0.2;   1;   0;-999;eor
       4625;19000927;    5;   0.0;   0;   0;-999;eor
       4625;19000928;    5;   1.5;   1;   0;-999;eor
       4625;19000929;    5;   0.0;   0;   0;-999;eor
       4625;19000930;    5;   2.8;   1;   0;-999;eor
       4625;19001001;    5;   5.1;   1;   0;-999;eor
       4625;19001002;    5;   7.3;   1;   0;-999;eor
       4625;19001003;    5;   6.8;   1;   0;-999;eor
       4625;19001004;    5;   1.5;   1;   0;-999;eor
       4625;19001005;    5;   0.0;   0;   0;-999;eor
       4625;19001006;    5;   0.0;   0;   0;-999;eor
       4625;19001007;    5;   0.0;   1;   0;-999;eor
       4625;19001008;    5;   0.0;   0;   0;-999;eor
       4625;19001009;    5;   0.0;   1;   0;-999;eor
       4625;19001010;    5;   0.6;   1;   0;-999;eor
       4625;19001011;    5;   0.0;   1;   0;-999;eor
       4625;19001012;    5;   0.0;   1;   0;-999;eor
       4625;19001013;    5;   0.0;   1;   0;-999;eor
       4625;19001014;    5;   0.2;   1;   0;-999;eor
       4625;19001015;    5;  11.8;   1;   0;-999;eor
       4625;19001016;    5;   0.5;   1;   0;-999;eor
